frame_id,time_s,tag0_x,tag0_y,tag0_z,tag0_roll,tag0_pitch,tag0_yaw,tag1_x,tag1_y,tag1_z,tag1_roll,tag1_pitch,tag1_yaw,tag2_x,tag2_y,tag2_z,tag2_roll,tag2_pitch,tag2_yaw,tag3_x,tag3_y,tag3_z,tag3_roll,tag3_pitch,tag3_yaw,tag4_x,tag4_y,tag4_z,tag4_roll,tag4_pitch,tag4_yaw,tag5_x,tag5_y,tag5_z,tag5_roll,tag5_pitch,tag5_yaw,tag6_x,tag6_y,tag6_z,tag6_roll,tag6_pitch,tag6_yaw,tag7_x,tag7_y,tag7_z,tag7_roll,tag7_pitch,tag7_yaw,tag8_x,tag8_y,tag8_z,tag8_roll,tag8_pitch,tag8_yaw,tag9_x,tag9_y,tag9_z,tag9_roll,tag9_pitch,tag9_yaw,tag10_x,tag10_y,tag10_z,tag10_roll,tag10_pitch,tag10_yaw,tag11_x,tag11_y,tag11_z,tag11_roll,tag11_pitch,tag11_yaw,tag12_x,tag12_y,tag12_z,tag12_roll,tag12_pitch,tag12_yaw,tag13_x,tag13_y,tag13_z,tag13_roll,tag13_pitch,tag13_yaw,tag14_x,tag14_y,tag14_z,tag14_roll,tag14_pitch,tag14_yaw,tag15_x,tag15_y,tag15_z,tag15_roll,tag15_pitch,tag15_yaw,tag16_x,tag16_y,tag16_z,tag16_roll,tag16_pitch,tag16_yaw,tag17_x,tag17_y,tag17_z,tag17_roll,tag17_pitch,tag17_yaw,left_disp_avg,left_visible_count,right_disp_avg,right_visible_count,tag0_missing,tag1_missing,tag2_missing,tag3_missing,tag4_missing,tag5_missing,tag6_missing,tag7_missing,tag8_missing,tag9_missing,tag10_missing,tag11_missing,tag12_missing,tag13_missing,tag14_missing,tag15_missing,tag16_missing,tag17_missing,velocity_m_s,roll_deg,pitch_deg,yaw_deg
4518,3528255812.408000,-0.040762,0.015025,-0.032910,71.228112,-48.478566,-38.480406,-0.044774,0.001359,-0.008134,73.912172,-43.565277,-48.260140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031362,0.032959,-0.041380,75.679733,-61.216897,-40.101403,-0.041174,0.017631,-0.011010,72.517429,-44.612894,-44.205412,-0.040806,0.008716,0.006687,63.497198,-57.769402,-34.117135,-0.043684,0.000269,-0.031471,66.604839,-57.483077,-32.033945,-0.050460,-0.017071,-0.001016,15.033139,-13.802402,-2.654608,-0.050230,-0.026153,0.019355,56.503969,-62.367445,-31.286010,0.041690,-0.006926,-0.009022,-0.107321,17.616286,1.831832,0.059909,0.003156,-0.026873,-1.600938,13.822349,3.595377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035793,-0.001853,0.007303,3.856178,12.856412,7.510702,0.055570,0.011547,-0.017771,-0.407818,8.806874,2.719051,0.074333,0.022739,-0.038935,-3.118359,7.250022,4.702124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052567,0.021148,-0.011525,2.378409,6.334361,8.620750,0.072723,0.032224,-0.031476,1.543221,0.772225,1.440282,0.052109,8,0.062187,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.066595,57.911014,52.535520,39.506828
4519,3528255812.544738,-0.056874,-0.003209,-0.001552,-2.454329,-11.449361,4.680889,-0.038624,0.008048,0.020364,-5.875152,-16.616333,-1.617330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061363,0.000073,-0.020290,-3.352568,-14.242953,17.339409,-0.043842,0.014430,0.004870,-64.150319,29.972426,-28.670706,-0.029521,0.020635,0.015542,-59.218999,44.087399,-21.588190,-0.052603,-0.009727,0.012429,-4.379260,-10.444043,14.375438,-0.032029,0.002994,0.038013,-44.516621,30.582609,-12.846304,-0.015391,0.012115,0.051786,-16.696737,-11.385907,20.844037,0.024355,-0.026559,-0.027136,-80.359964,46.343772,-48.149160,0.018945,-0.041179,-0.055963,-81.277057,48.089261,-44.396891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024376,-0.013608,-0.029131,-77.852180,51.751609,-44.027029,0.018868,-0.028299,-0.056344,-74.794630,44.818575,-36.829826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020101,-0.014927,-0.055651,-65.064480,49.803054,-29.972642,0.016209,-0.029907,-0.084094,-64.234348,41.913275,-25.616078,0.051467,8,0.062504,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.066039,61.720163,51.946665,42.134179
4521,3528255812.735974,-0.039929,0.015869,-0.033722,70.890518,-47.858171,-37.887554,-0.044997,0.001404,-0.007976,73.796440,-42.760589,-47.978421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030702,0.033610,-0.041665,77.804670,-61.387645,-41.880355,-0.041304,0.017707,-0.010699,73.677946,-44.868916,-45.077692,-0.041092,0.008603,0.006965,5.152817,-2.350059,5.795847,-0.043325,0.000813,-0.031904,68.205003,-57.235678,-33.432242,-0.049278,-0.015812,-0.003008,14.159155,-13.397538,-3.175529,-0.050241,-0.025915,0.018673,55.987694,-63.164752,-31.825958,0.040655,-0.008968,-0.005842,1.408385,16.767599,2.190331,0.061008,0.005007,-0.029741,-2.016155,14.486307,3.536288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036631,-0.000811,0.005121,3.336565,13.452561,7.481454,0.056422,0.012633,-0.019712,-0.898850,9.425479,3.047852,0.074597,0.022571,-0.038312,-2.534195,7.381195,5.092446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052678,0.020824,-0.010843,2.888290,6.320576,8.546315,0.073031,0.032047,-0.030757,2.662468,0.026749,1.266770,0.051999,8,0.062596,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.065605,61.268198,53.523136,42.639275
4523,3528255812.921434,-0.038327,0.016882,-0.036934,70.905135,-48.275787,-38.534887,-0.042138,0.003930,-0.012079,74.136588,-43.329736,-48.689935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031202,0.033029,-0.042926,71.415727,-61.242547,-36.807691,-0.040283,0.018748,-0.012712,70.669548,-45.081740,-43.800705,-0.039850,0.010149,0.005254,3.777157,-0.814784,5.553627,-0.042880,0.001174,-0.033227,65.082541,-57.335635,-30.617833,-0.047824,-0.014049,-0.004552,58.999182,-45.253190,-29.136344,-0.048896,-0.023872,0.018021,52.264974,-63.341573,-29.418705,0.042097,-0.007382,-0.009942,-0.667248,18.078819,1.057361,0.060939,0.003447,-0.030575,-3.285898,14.643010,2.636010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037995,0.000520,0.001767,1.777182,14.411247,6.785409,0.057101,0.012585,-0.022696,-2.523482,9.646285,2.145893,0.075630,0.023294,-0.044673,-5.355388,8.801215,4.388041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053804,0.021449,-0.014866,1.621513,6.900930,7.901337,0.073814,0.031933,-0.035407,0.817375,0.789616,1.163403,0.051458,8,0.064494,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.066511,60.141546,53.779852,42.101608
4525,3528255813.120790,-0.038283,0.017584,-0.037534,69.957846,-47.302331,-37.590042,-0.042583,0.003869,-0.011600,72.338704,-43.102890,-47.921026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030553,0.034197,-0.044351,72.876878,-60.325948,-37.352472,-0.039611,0.019568,-0.013840,71.205710,-44.033573,-42.995722,-0.038904,0.010928,0.003913,3.871062,-0.110056,5.758634,-0.042453,0.002058,-0.034286,64.966854,-56.674296,-30.487117,-0.047440,-0.013641,-0.005178,58.362088,-44.085106,-28.234871,-0.046875,-0.022367,0.015177,55.288351,-62.720403,-31.459952,0.042388,-0.007027,-0.010804,-0.733173,18.119079,0.580432,0.061497,0.004991,-0.033288,-2.796996,16.129967,3.248166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038743,0.001478,-0.000184,1.723700,14.993071,6.996930,0.057093,0.012747,-0.022918,-1.273151,10.165273,2.846471,0.075630,0.023971,-0.045596,-4.477510,9.395345,4.880361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053784,0.021625,-0.014855,1.762160,6.856591,7.956507,0.074129,0.033159,-0.037473,1.061584,2.196494,1.884923,0.051221,8,0.065256,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.069942,62.500760,54.539909,44.391116
4527,3528255813.322983,-0.039616,0.016260,-0.034589,71.523970,-48.108631,-38.580781,-0.043622,0.002541,-0.009771,73.941242,-42.832414,-48.382572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030838,0.033735,-0.042315,76.036053,-60.946939,-40.360055,-0.040544,0.018364,-0.011903,73.527798,-44.544019,-44.802791,-0.040142,0.009410,0.005765,4.708888,-0.809947,6.060810,-0.042591,0.001525,-0.033086,68.138276,-56.815644,-33.086678,-0.050189,-0.016575,-0.001393,58.132576,-43.799089,-27.668383,-0.048342,-0.024273,0.016658,57.140968,-62.983787,-32.795877,0.041483,-0.007663,-0.008336,0.732742,17.448989,1.564988,0.060378,0.003770,-0.028602,-2.083017,13.643966,3.533830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036979,-0.000436,0.004270,3.374135,13.315701,7.718254,0.057028,0.013788,-0.022538,-1.755858,9.828072,2.457097,0.075155,0.024295,-0.042555,-3.710802,8.727700,5.580100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052299,0.020237,-0.010087,3.362937,5.247738,8.176213,0.073032,0.032302,-0.032256,1.908383,-0.058678,1.354984,0.051655,8,0.063260,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.070021,-1.604073,-12.368917,5.868027
4529,3528255813.526468,-0.039301,0.016161,-0.035369,70.123823,-48.633706,-38.030964,-0.044579,0.002113,-0.008818,71.392179,-43.862234,-47.528055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029204,0.034119,-0.044758,76.781794,-62.263927,-41.486365,-0.039446,0.019238,-0.013842,73.207901,-45.876814,-45.221099,-0.039367,0.010475,0.004188,3.464416,-1.391708,5.369772,-0.041983,0.001780,-0.034172,66.410739,-58.117929,-32.419640,-0.048776,-0.014792,-0.003740,12.536294,-13.056727,-3.248986,-0.049254,-0.024021,0.017553,15.931665,-2.280017,15.256990,0.041953,-0.007647,-0.009058,-0.492936,17.291652,0.676304,0.060854,0.002914,-0.028816,-2.763968,14.373680,3.184037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037149,-0.000693,0.004443,63.492015,-42.030393,-27.927443,0.056988,0.012099,-0.021053,-1.898889,9.162897,2.485799,0.075844,0.022942,-0.042790,-4.857398,7.700124,4.248018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053155,0.020330,-0.011747,2.072767,5.787112,7.707284,0.074139,0.031991,-0.034450,0.570020,-0.998902,0.074820,0.051745,8,0.063758,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.070247,62.530052,54.758980,45.220460
4531,3528255813.723597,-0.039560,0.015801,-0.035553,68.660396,-48.680788,-37.079790,-0.042543,0.003597,-0.011664,72.764041,-43.945511,-47.369434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031238,0.032674,-0.043134,70.208736,-61.620523,-35.659396,-0.039013,0.019501,-0.014756,71.493554,-46.443957,-43.917206,-0.039443,0.010564,0.004358,2.784007,-0.795039,5.019275,-0.042393,0.001287,-0.033943,63.757426,-57.951462,-30.382021,-0.049306,-0.015214,-0.002563,56.824821,-44.433778,-27.394437,-0.048163,-0.022922,0.016713,15.460664,-1.307401,15.815831,0.042141,-0.007480,-0.009816,-1.149465,17.474730,0.580405,0.061418,0.003870,-0.031777,-3.956686,14.774642,3.024800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038186,0.000800,0.001311,0.750773,15.172763,6.291240,0.057052,0.012057,-0.022087,-2.745374,9.456774,1.598336,0.075718,0.022565,-0.044153,-5.489610,8.440471,4.193321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053829,0.021197,-0.014664,1.190761,7.086938,8.115212,0.073890,0.031460,-0.035201,0.031069,1.128774,1.008423,0.051402,8,0.064517,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.071252,63.710667,55.387605,46.496431
4533,3528255813.928523,-0.038902,0.016638,-0.036373,70.336161,-48.164193,-38.096776,-0.044088,0.002674,-0.009246,70.805037,-43.501273,-46.443544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029578,0.034038,-0.045296,73.190768,-61.573022,-38.269980,-0.039418,0.019472,-0.013947,71.627339,-45.595623,-44.264206,-0.038960,0.010958,0.004036,2.334510,-0.375276,5.418185,-0.041742,0.002183,-0.034766,64.788897,-57.347966,-30.412619,-0.049374,-0.015083,-0.002224,55.698660,-44.074578,-26.473714,-0.048444,-0.023177,0.017632,51.656169,-63.305607,-28.785832,0.042057,-0.007551,-0.010119,-0.949226,17.978388,0.361853,0.061261,0.004045,-0.032531,-3.984090,15.570548,2.990129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038140,0.000606,0.001264,1.433703,15.305205,6.576139,0.057068,0.012287,-0.023024,-2.390732,10.382396,1.616325,0.075492,0.022670,-0.044817,-5.422521,8.317098,3.570232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053644,0.020982,-0.014609,1.190110,6.606897,7.478520,0.073988,0.032020,-0.036961,-0.130829,2.844743,0.896734,0.051775,8,0.064728,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.071435,65.972962,55.767251,47.999617
4535,3528255814.131376,-0.037914,0.017543,-0.038308,70.054796,-48.082169,-38.060676,-0.042818,0.003728,-0.011216,71.535357,-42.849987,-47.275921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030002,0.034121,-0.045690,71.493884,-60.711049,-36.398827,-0.039547,0.019562,-0.014062,69.979889,-44.707641,-43.102196,-0.038077,0.011667,0.002684,1.904774,0.268618,5.394916,-0.042016,0.002209,-0.034938,63.881853,-56.522340,-29.238353,-0.047198,-0.013318,-0.005273,11.372790,-11.526259,-2.568750,-0.048036,-0.023030,0.017556,51.969008,-62.327031,-28.139246,0.042278,-0.007251,-0.010964,-1.007510,18.413351,0.211498,0.061160,0.004023,-0.033054,-3.024521,15.531777,2.692949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038197,0.000593,0.001194,1.881226,15.016735,6.728273,0.057403,0.013092,-0.024997,-3.036029,9.938836,1.518709,0.075250,0.022653,-0.045333,-4.996950,9.557885,4.739994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053848,0.021523,-0.015986,1.565017,7.738219,8.346518,0.073873,0.032272,-0.037881,-0.144899,1.333012,0.711927,0.051482,8,0.065149,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.074758,28.401266,15.064315,2.845801
4537,3528255814.330756,-0.037891,0.017380,-0.038685,2.082838,-8.226028,-5.587184,-0.043161,0.003391,-0.010689,69.785530,-43.609566,-46.443464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030018,0.033953,-0.046309,-6.006745,-3.878549,3.848791,-0.041157,0.018454,-0.011873,66.868930,-44.191481,-40.704461,-0.038762,0.011195,0.003768,2.388552,0.056997,5.477258,-0.042687,0.001542,-0.034189,61.140349,-56.877729,-27.014992,-0.046981,-0.013247,-0.005384,11.098464,-10.918242,-2.477274,-0.047918,-0.022990,0.017867,49.821372,-62.587737,-26.306330,0.042583,-0.006780,-0.011938,-1.897358,18.976158,0.852204,0.060938,0.003580,-0.032717,-4.009055,15.147680,1.917153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038125,0.000456,0.001501,1.967067,15.264180,7.173466,0.056903,0.012218,-0.023585,-2.441914,10.497803,2.004830,0.075312,0.023034,-0.046845,-5.770388,9.469198,4.584436,0.064004,-0.016611,0.000248,45.354075,41.992556,20.798557,0.053916,0.021690,-0.016698,1.831059,8.541075,8.371592,0.073893,0.032473,-0.039080,-1.577225,2.823575,1.010749,0.051664,8,0.065357,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.077316,26.767243,16.542054,2.222308
4539,3528255814.533756,-0.037818,0.017790,-0.038112,3.403625,-7.957090,-5.326538,-0.043916,0.002609,-0.009552,71.489968,-42.882181,-46.856520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030260,0.034405,-0.044830,74.000730,-61.304319,-37.763096,-0.040519,0.018733,-0.012425,70.776818,-44.692707,-43.733432,-0.038675,0.010864,0.003654,61.461560,-56.629414,-32.137069,-0.041768,0.002445,-0.034997,66.995111,-56.903022,-31.459729,-0.048925,-0.015279,-0.002847,14.668277,-12.640975,-2.755067,-0.047962,-0.023793,0.017140,54.529726,-62.403850,-30.076100,0.042406,-0.006500,-0.011232,-0.083968,18.681861,1.598765,0.061171,0.005140,-0.032795,-3.018761,15.319528,3.331872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037720,0.000228,0.002590,2.642726,14.824028,7.320734,0.056757,0.012951,-0.022538,-1.369076,9.794602,2.485643,0.075235,0.024298,-0.045184,-3.827963,8.962829,4.980368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053635,0.022194,-0.015430,1.514909,7.788731,8.469235,0.073657,0.033434,-0.037024,0.659129,1.421217,1.593539,0.051807,8,0.064895,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.079454,80.657197,69.173161,72.079353
4541,3528255814.722224,-0.055497,-0.000732,0.003127,-2.592993,-10.075704,4.234694,-0.036721,0.009636,0.023290,-6.333497,-15.769396,-2.439324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061454,0.000850,-0.018608,-1.671321,-13.919648,16.945406,-0.041362,0.017609,0.010754,-4.994404,-12.700810,-0.553095,-0.026485,0.023688,0.021187,-58.477533,46.142974,-22.748607,-0.050905,-0.007219,0.017097,-4.545367,-8.426328,13.715530,-0.029317,0.004971,0.041730,-45.819116,32.610763,-14.953221,-0.012787,0.012888,0.053061,-40.033425,54.885762,-13.807773,0.023798,-0.025839,-0.025922,-83.943516,47.246909,-51.777214,0.018430,-0.039589,-0.052839,-83.565043,49.201359,-47.382606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026451,-0.011134,-0.024437,-77.503621,52.559188,-44.761839,0.019729,-0.025825,-0.051695,-75.390374,46.169999,-38.982656,0.013590,-0.040388,-0.078572,-75.911139,48.236059,-34.717761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019985,-0.013263,-0.052651,-66.428410,51.684803,-31.653284,0.014477,-0.028500,-0.081480,-66.170695,43.318576,-28.818413,0.051680,8,0.063675,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.081431,65.619912,57.059119,49.864888
4543,3528255814.920582,-0.039543,0.015894,-0.035506,70.632734,-48.527372,-38.100695,-0.043508,0.002539,-0.010448,73.353021,-43.700367,-47.702169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030004,0.033822,-0.044485,75.259100,-62.510847,-39.218690,-0.040090,0.018647,-0.013330,72.386618,-44.956724,-43.906398,-0.038669,0.010665,0.002968,2.803429,-1.195070,5.809770,-0.041979,0.001501,-0.034382,65.598811,-57.746730,-30.746701,-0.049438,-0.016031,-0.002692,13.952233,-14.088799,-2.856403,-0.048180,-0.023973,0.016439,56.965996,-62.903477,-31.106291,0.042192,-0.006890,-0.009484,-0.309248,17.548740,1.602494,0.061602,0.005416,-0.031709,-3.527053,14.873448,3.885177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037367,0.000086,0.003796,3.592869,14.100395,8.459233,0.056963,0.013121,-0.021494,-2.220220,8.765493,1.994941,0.075802,0.024654,-0.044026,-4.744513,8.156645,5.163985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053585,0.022157,-0.014072,1.923320,7.269147,8.789834,0.073867,0.033332,-0.035095,-0.372111,1.749555,1.785147,0.051589,8,0.064595,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.085634,66.684230,57.427162,50.724389
4545,3528255815.124840,-0.038895,0.016237,-0.035598,71.289472,-48.938987,-38.789329,-0.044102,0.002313,-0.009644,73.956654,-43.495230,-48.895229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030155,0.033386,-0.043077,75.500751,-61.943883,-40.253535,-0.041406,0.017815,-0.011199,71.981322,-45.858676,-44.078467,-0.040249,0.009719,0.005256,62.582331,-58.121452,-33.741135,-0.042533,0.001153,-0.033326,67.277209,-57.909966,-32.643333,-0.048769,-0.014977,-0.004039,12.860917,-14.164858,-3.671290,-0.049496,-0.024393,0.017326,57.475215,-63.354385,-32.953260,0.041393,-0.008408,-0.007046,0.035220,16.754987,0.667162,0.061908,0.005028,-0.031189,-3.738277,14.554814,3.185540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037267,-0.000221,0.004008,2.178090,13.619180,6.998382,0.057210,0.012654,-0.020931,-1.919396,8.895361,2.201590,0.076081,0.023344,-0.041889,-4.717207,7.242131,4.681615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053105,0.020475,-0.011094,2.266295,5.732315,8.430808,0.074040,0.031872,-0.032618,0.697465,0.829633,1.550387,0.051738,8,0.063844,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.085908,68.493420,57.331717,52.410588
4547,3528255815.330478,-0.038065,0.017688,-0.037002,71.967398,-48.496978,-39.508066,-0.043284,0.003424,-0.010184,72.870421,-43.364313,-48.505207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031769,0.033330,-0.041761,71.582380,-60.774170,-37.225013,-0.041471,0.018259,-0.010565,69.279916,-44.064007,-42.306075,-0.039717,0.010280,0.005514,4.191520,-0.638432,5.231912,-0.042722,0.001975,-0.033352,65.739536,-56.746956,-31.628715,-0.048742,-0.014533,-0.003161,58.252884,-43.778965,-28.962814,-0.049064,-0.024042,0.018353,53.486377,-62.375268,-30.543779,0.042018,-0.007402,-0.010328,-0.013788,18.345818,0.878873,0.060931,0.003911,-0.031516,-2.741979,15.364232,3.065922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037996,0.000374,0.001561,2.485547,15.222960,7.175960,0.056921,0.012446,-0.022601,-1.895208,10.499118,1.428409,0.075052,0.022418,-0.042807,-4.030981,7.572938,4.403722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053194,0.020478,-0.012915,2.656245,6.591052,8.234341,0.073950,0.032505,-0.036612,0.044095,2.783239,0.947318,0.051684,8,0.064218,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.089132,9.465822,-23.179065,-3.062450
4551,3528255815.724930,-0.038972,0.016625,-0.035807,71.083401,-47.827952,-38.418383,-0.044428,0.002049,-0.008733,72.268025,-43.189943,-47.584580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030729,0.033641,-0.043109,72.887094,-61.344781,-37.771266,-0.041313,0.017949,-0.011045,70.849300,-43.748282,-43.001805,-0.040144,0.009655,0.005831,62.472038,-57.328062,-33.029893,-0.042458,0.001607,-0.033544,65.584734,-57.106239,-30.844378,-0.049557,-0.015807,-0.002208,13.748069,-13.416832,-3.282753,-0.049661,-0.025086,0.018934,53.652546,-62.588329,-29.716852,0.042111,-0.006914,-0.010021,-0.201972,18.311077,1.581728,0.060980,0.004411,-0.030730,-2.541398,15.018203,3.218223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037936,0.000788,0.001838,66.092962,-41.445302,-28.801325,0.056998,0.013172,-0.022379,-1.874882,9.385205,2.091022,0.075083,0.023207,-0.042204,-4.625344,7.680438,4.246151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053015,0.020989,-0.012486,3.270028,7.298534,8.632797,0.073700,0.032877,-0.035153,0.250896,2.710955,2.010627,0.052071,8,0.064069,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.095897,27.465010,18.292797,5.145554
4553,3528255815.929040,-0.056768,-0.002506,-0.000700,-2.103867,-10.726057,4.159712,-0.037822,0.008838,0.022277,-6.179044,-15.589704,-2.167806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061781,0.000498,-0.020415,-1.913837,-14.991534,17.407664,-0.042741,0.016187,0.008071,-4.877860,-12.773197,-0.147120,-0.028312,0.021847,0.018147,-8.185574,-10.904885,13.919159,-0.052714,-0.009709,0.011976,-2.032261,-9.965317,13.374202,-0.030452,0.004290,0.041719,-41.871386,30.486330,-12.692701,-0.015042,0.010938,0.050683,-14.279175,-11.202862,19.468848,0.023176,-0.026694,-0.028592,-82.285584,47.170655,-50.149259,0.017711,-0.040497,-0.056772,-82.532989,48.926214,-45.510480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025413,-0.012190,-0.027220,-75.640369,52.738530,-42.670299,0.017923,-0.027583,-0.056768,-75.951587,46.492988,-38.123419,0.014841,-0.040144,-0.080748,-73.909614,47.675894,-33.196297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019086,-0.014395,-0.056209,-66.601645,50.602805,-30.780215,0.015412,-0.028398,-0.083864,-64.182557,41.883103,-26.753209,0.051740,8,0.066365,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.095956,27.221675,19.424374,5.629195
4555,3528255816.128144,-0.039335,0.016065,-0.035549,69.544179,-47.939732,-36.620896,-0.045410,0.001058,-0.007308,70.983824,-43.383092,-46.518358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031098,0.033136,-0.043090,73.536000,-61.390446,-37.801215,-0.041923,0.017311,-0.010406,3.304097,-3.017876,-10.210949,-0.039106,0.010260,0.004163,3.785855,-0.558114,6.034926,-0.042780,0.000989,-0.033171,64.909947,-56.674449,-29.544641,-0.048215,-0.015004,-0.003719,59.700820,-45.087662,-28.976224,-0.048156,-0.024099,0.017232,55.572948,-62.685980,-30.236147,0.041742,-0.007389,-0.009027,-0.610467,18.233075,1.377796,0.060688,0.004163,-0.030278,-3.050306,14.877190,3.422085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038023,0.001146,0.001363,1.775819,14.709331,7.247326,0.056334,0.012322,-0.020688,-1.541011,9.594100,2.270128,0.074764,0.023106,-0.042069,-4.149403,7.388550,4.764523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052870,0.021138,-0.012697,1.797399,6.315624,8.583451,0.073608,0.033482,-0.036378,50.400818,-22.038750,-10.350878,0.051565,8,0.063782,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.098259,84.773195,69.763634,78.016825
